Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid
2023-09-22 08:43:39.058662,377409,6.862879436681862,300611.76968973747,-2.0399600676610135,-61.4934273457111,-3.9390123755420063,16.825459003448486,0.5904378293511172
2023-09-22 08:43:39.258741,377404,6.862879436681862,300611.76968973747,-2.768517234682804,-65.44524951760286,-3.951822171891763,17.025537967681885,0.22577861356830908
2023-09-22 08:43:39.458700,377432,6.862879436681862,300611.76968973747,1.311402900639223,-69.50275250932282,-4.057502991719957,17.225497007369995,-0.21080582767092437
2023-09-22 08:43:39.658419,377430,6.862879436681862,300611.76968973747,1.0199800338305067,-73.58747631827282,-4.084723808950002,17.42521595954895,-0.7326569290356701
2023-09-22 08:43:39.861469,377484,6.862879436681862,300611.76968973747,8.888397437664025,-77.74105278257048,-4.153576464297657,17.628266096115112,-1.3678528263138787
2023-09-22 08:43:40.061380,377430,6.862879436681862,300611.76968973747,1.0199800338305067,-82.10599088652816,-4.364938103957684,17.828177213668823,-2.115653758841745
2023-09-22 08:43:40.258817,377408,6.862879436681862,300611.76968973747,-2.1856715010653716,-86.58301470848892,-4.477023821960756,18.025614023208618,-2.9953318724534483
2023-09-22 08:43:40.458750,377437,6.862879436681862,300611.76968973747,2.0399600676610135,-91.12889118579551,-4.545876477306592,18.225547075271606,-4.054652332241744
2023-09-22 08:43:40.657996,377374,6.862879436681862,300611.76968973747,-7.139860236811728,-95.7964607283593,-4.667569542563797,18.424793004989624,-5.308483533418553
2023-09-22 08:43:40.858679,377452,6.862879436681862,300611.76968973747,4.225631568724566,-100.46403027092856,-4.667569542569254,18.625476121902466,-6.805388308728084
2023-09-22 08:43:41.058809,377403,6.862879436681862,300611.76968973747,-2.914228668087162,-105.43583247664719,-4.971802205718632,18.825606107711792,-8.57052763409547
2023-09-22 08:43:41.258685,377384,6.862879436681862,300611.76968973747,-5.682745902768147,-110.39002121239355,-4.9541887357463565,19.025481939315796,-10.647664689146723
2023-09-22 08:43:41.458482,377404,6.862879436681862,300611.76968973747,-2.768517234682804,-115.40185403168834,-5.011832819294796,19.225279092788696,-13.084661481089597
2023-09-22 08:43:41.657117,377440,6.862879436681862,300611.76968973747,2.4770943678740878,-120.58021420344085,-5.178360171752502,19.423913955688477,-15.914810775217916
